1.325505635686933248e+00,9.021734846910027805e-01,9.688135040992599256e-01,7.295431324192164224e-01,1.125394679688733746e+00,3.268750372153528261e-01,-3.056601547911367428e-02,1.914699812952111779e+00,-6.512524492604889748e-01,-4.244638287013469125e-02,-2.251263642860550362e+00,2.513702257584423894e+00,-2.370659160272670984e+00,-2.178820378603472552e+00,-8.481114048852393950e-01,1.441557259884363784e+00,1.839523905149298422e+00,1.780057035407106136e+00,-4.214098388542265039e-01,8.055011380675503041e-01,3.652056823875034830e+00,-1.117041280421619431e+00,-1.396237425717653302e+00,-2.827189259233730656e+00,1.274836643279971371e+00,8.145291487013410769e-01,-2.232922385304870083e+00,-4.699329842319702188e-01,5.679215950597216178e+00,1.426686275308015617e+00,5.901412128695969761e-01,2.861604867720609402e+00,-6.830112146526622352e-01,-1.874873578146488695e+00,-1.856908535962205953e+00,6.802225029512021237e-02,5.103491626005652870e-01,-1.116776558926782625e+00,-8.095459623605338884e-01,4.127393778000473468e+00,-1.498568092213928171e+00,3.051755996782003599e+00,3.158755260544042542e+00,-3.688083245790513942e+00,8.408977866068166884e-01,-9.228214292950606135e-01,-2.824894710586939306e-01,4.333851974729591383e+00,5.498209061151198007e-01,2.140324842413172224e+00
8.154129150310882035e-02,-3.984989207274888035e+00,-3.384746874638793201e-01,3.512918602547878133e-01,1.202011059493962808e+00,-8.734747491267945696e-01,-4.947233416830167929e-01,-2.371168995445240568e-01,-1.711605432319228015e+00,3.309875174526642816e+00,-9.446248943783915886e-01,-2.530660178415822692e+00,1.159557809871211598e+00,-8.333443132583218116e-03,-3.507050549301808928e-01,-5.384210707622513054e-02,6.543623209974526178e-01,-1.147599681027822172e+00,1.067284606457373330e+00,2.546913063571725963e-02,-1.820974674736790755e+00,8.186860929575262569e-01,2.440617936803578303e+00,8.967491450616662529e-01,-1.042353183827148255e-01,-1.756573161872387434e+00,3.505842692848483710e-01,-1.024907561977257853e+00,-3.770670561901870332e+00,1.019044017060737328e-01,2.639332717843121401e+00,1.104504798954866418e+00,8.141284883089834612e-02,-3.337665633488388628e-01,3.817032477577075422e+00,-1.945446014577114358e-01,2.104421305618097371e+00,1.749228004498665223e-01,1.260436064289189861e+00,4.903785606306094280e+00,-2.911199741828990994e+00,-1.260216007216634182e+00,-1.370269722445562222e+00,5.533427310568062030e-01,-1.387694182304447965e+00,-1.488723734892499984e+00,-6.715034076976469368e-01,-2.182422250552226828e+00,1.370976116675433065e-01,-8.671597790293350538e-01
3.487206492898973220e-01,9.030493368314074232e-02,1.293340147874827983e-01,-9.543976691642456212e-01,8.556737773485848519e-01,3.695387365334241170e-01,1.465059972347474149e-01,2.399311711915708689e-01,1.339699658264336790e+00,-3.755821143964803710e-01,-8.992829300836050477e-01,1.445852956475867535e+00,1.044463167492837963e+00,7.718377897483683636e-01,6.534889414657782947e-01,-2.868508657751799862e-01,7.481578183162352902e-01,1.173432416094416730e+00,-7.259624935222734887e-01,-9.708402275426415706e-02,3.181851968131308439e+00,4.814646237569848441e-01,-3.526315740898215090e+00,-1.379750755002123075e+00,-6.213533255818688428e-01,1.628398779397635332e+00,-3.893326208121790089e-01,-6.354894227224654468e-01,-9.217730006149770228e-01,-8.585965292689591299e-01,2.133376877504865599e-01,4.700860072174384285e-02,-1.294631767116765086e+00,4.695749208050159496e-01,-3.363125163802728412e+00,6.966560126443914758e-01,-1.190167273174684626e+00,8.235445129596090652e-01,-5.739972709928613248e-02,-3.367237142337844880e+00,-1.544570804034163469e+00,8.785517658004511343e-01,2.506685604945586565e+00,9.820026245985312485e+00,1.240157613357524280e+00,-2.010014332248420299e+00,4.974457542456335091e+00,3.528961126220345745e-01,-7.251899585001871928e-01,-8.205534990080736168e-01
6.558399299900142809e-01,-5.977021906613137148e+00,-4.435734645722999026e-01,-8.421828884438791185e-01,1.522917514986289467e-01,1.662169188276773957e+00,4.560431995794355653e-01,-1.890180403157158406e-01,1.709757422461926968e+00,-4.384097894665362816e+00,-2.749976502336227036e+00,-2.333485579539437360e+00,-2.840117248814214790e+00,6.939819828376199151e-01,9.411577742775423250e-02,5.245807760930513153e-01,-1.315561575887544410e-01,-1.567241751712522557e-03,-6.214051541455123395e-01,8.539773776037280495e-01,-2.186395918657503823e-01,-5.469586327159912109e-01,-2.768210122425704078e+00,1.203124331540626590e+00,1.514265285466541489e+00,2.403279315358628487e+00,2.480599803019985394e+00,-3.778692517303423176e-02,-2.911276748816135740e+00,7.236238308891679294e-01,1.602024660556079283e+00,-3.190158414994971325e-01,-1.860558542211669719e+00,-5.108873649774614556e-01,-4.272753474750102143e+00,1.287144792449747832e-01,-3.119105506938044670e+00,1.654738750907138511e+00,-1.866931619136973086e-01,-6.718299818571326298e+00,-5.092918496472221834e-01,-1.106567358536503232e+00,6.284545700667416135e+00,1.473134092357791758e+01,1.917774966795804836e+00,6.064446708601343161e-01,1.208169354548009977e+01,-1.596118493097116620e+00,-8.115049358986967665e-01,7.082918276429027715e-01
-5.065013814496757139e-01,-5.896388663518928652e+00,4.371897179310685333e-01,-1.198688483382542191e+00,-1.104546542926473807e+00,6.561283595653764067e-01,1.443422405365715200e+00,-8.091504700541782835e-01,3.898603616985751863e+00,-2.112059046926622052e+00,2.958007256409067587e-02,-1.633631087979533270e+00,-1.698534958977841791e+00,3.436565836583894473e+00,-1.065429299665570761e+00,-5.005310052479930993e-01,6.986465069203380285e-01,-2.530604878583573303e+00,6.104743761834250521e-02,-4.464346887304730949e-01,2.090033483712269380e+00,-1.567319679015363398e+00,1.847587644016001951e+00,1.767675243781405836e-01,1.156772032482638490e+00,3.112179289372182245e-01,1.061999622280922262e+00,1.247223640120209698e+00,-4.343653025065506768e+00,-5.742091849600838849e-03,-1.599435241939973495e-01,-4.150816723692631049e-02,-2.419704445454547326e+00,-2.347165163359870299e-01,-8.501937253317739529e-01,-1.018890402945002549e+00,-3.941387574042525266e+00,1.138339950276614276e+00,-4.872717565227515091e-01,-7.735855246938829310e+00,1.612772307964041030e-01,-1.999620217030369851e+00,4.047331076801631511e+00,1.434684503780821174e+01,-5.457185456869435569e-01,1.710996031742026524e+00,1.192102895661381545e+01,-1.910631328191643385e+00,-1.418177148477305638e-01,-5.716307093099426417e-02
8.873642731411607310e-01,3.001680093260037374e+00,-2.004427705849616714e+00,1.472433332904993675e+00,2.142559654271699809e+00,9.229466585116441468e-02,1.329138966560313925e-02,3.082031088915950234e-01,8.682113322345194062e-01,6.720363684454858655e-01,-3.764002883821163437e+00,-7.493605043417487233e-01,9.354646978920970746e-01,-4.530717951034977986e+00,2.548333687916387369e+00,2.885909226791611836e-03,-7.794922883129798419e-02,-1.811037714257920372e+00,-4.585606901190406592e-01,-1.135365810263087027e+00,-1.587409965058718564e+00,8.645981655074737038e-01,-3.236272395888949660e+00,-3.396092490137505027e-01,-1.348395150722296654e+00,2.526141336774652135e+00,-9.087167571147974909e-01,8.518281769425759542e-01,-1.495530618065005868e+00,8.986066141285953268e-01,-4.202625912072411318e-01,-6.813361269764747208e-01,1.007125498772616368e+00,4.079205491609232404e-01,-4.015934649965469561e+00,-6.684198343707441481e-01,-3.875397625253803602e-01,-7.842718616648260976e-01,2.238172779737484519e-01,-7.028441573079862170e-01,-4.330029860466966696e+00,5.618123284506084669e-01,5.727298122818391235e+00,1.851659966034714699e+01,5.609053973369249046e-02,-1.403641534028638782e+00,1.348141508449520565e+01,3.597273825483229825e-01,-1.874414843737511660e+00,1.249773828284933330e+00
-6.322700498450230244e-02,-5.342373500682477960e-01,-8.393799112587928546e-01,-5.158613159607723375e-01,-6.902507607717075500e-01,-8.204401885284658968e-01,2.355028363361007404e+00,1.615837128002343692e-01,5.960467678981323125e+00,4.042002812832730108e+00,2.458778628087157525e+00,-1.347823869290193821e+00,4.231440347219351139e+00,-8.252365607122910118e-01,-1.431942644732415060e+00,-8.541777110914543225e-02,2.379944405969016963e-01,-1.813077178049292471e+00,5.695995348645184198e-01,7.678150970173636125e-02,1.358025902261078777e+00,1.724123399855989724e+00,1.544142576231299024e+00,-1.854763575659622576e-01,-2.047775631613811154e+00,-8.834433872913048935e-01,-5.989856277964261677e-01,-8.978943848534680638e-01,1.340313450600550294e+00,-1.352024990165541229e+00,1.079495428590428574e+00,-6.806859249158551117e-01,-1.000040714544097487e+00,1.660266364672158268e+00,1.021054924289679811e+00,-3.140954697008315200e-01,-6.866385368703837422e+00,1.339237396685293013e-01,4.855862203191562143e-01,-5.829598107433889176e+00,5.439419220783863196e-01,-1.146761384237394488e+00,-7.011910878512521705e+00,4.338482818897368531e+00,-2.580832512608221219e+00,4.342006073549676270e-01,3.637118878030368485e+00,-3.316256907880685834e-01,4.039488233980632614e-01,-7.184019952399071096e-01
-5.367767942789243296e-01,-6.706228109685784311e+00,-1.044895729053852529e+00,-7.151885990275343996e-01,-1.621943037970484947e-01,-7.742227460106897441e-01,1.179720954250809695e-01,-1.080373200763217412e+00,9.345363639445252169e-01,-3.002607082371380631e+00,1.116128717300505446e+00,-1.655808209171428569e+00,-2.881492295458762065e+00,3.682389205888959349e+00,-2.003731992691839103e+00,-2.209343682600518388e+00,-1.552116622343874819e-01,8.407693874797543820e-01,1.794032543901327159e+00,-2.682434979184479262e-01,4.384204899658477927e+00,-9.402049572085730000e-01,2.959866313485759459e-01,-2.148236122282263683e+00,1.029542760253693068e+00,-1.148655979829143359e+00,1.796561227733080912e+00,-1.362516138093178952e+00,-6.955798310636689408e+00,-1.697573735554011032e-01,1.715568245927933555e+00,1.259914315927348483e+00,4.251753115954851059e-01,-4.184185168373928398e-01,3.822066316752545045e+00,1.296250847549660135e+00,4.533948453311287263e-01,-6.272898134566980977e-01,-2.949806388931895951e-01,-2.721149476941457035e+00,1.256914555311008819e+00,-3.572566188838004031e+00,2.743969065279512343e+00,1.440051932532863788e+00,-1.275693953520825819e+00,-2.847362775372488386e-01,-1.876764733628668580e-01,-4.569691248566318365e+00,-1.373834035067914572e+00,-2.742739000524974990e+00
-3.719132473413271078e-02,8.105718417310505686e-01,-1.142177074453310626e+00,-4.516236460207029291e-01,-1.103392900405711252e+00,5.054993530514214628e-01,-3.664954155734088670e-01,6.123859975371744868e-01,-1.305184232604692074e+00,-1.053804468191876786e-01,-1.243355887926661518e-01,-1.853239025042972221e+00,2.059207384117327067e+00,-3.269656507253958289e+00,-1.327208972973419998e+00,2.275333722200256412e-02,4.186561450407514928e-01,-6.842069286187089094e-01,-1.953599056799919589e-02,1.190202537901333235e+00,3.248636801414618525e+00,4.776645074869966812e-01,-1.811930797757272948e+00,-5.595471875488070568e-01,-1.423156799096347624e+00,6.822299048385066511e-02,4.120149272570003962e-01,-5.430051739838999136e-01,-3.369022421097238595e+00,5.109006846013433023e-01,2.562755251409220003e-01,-1.126339487442972187e+00,-3.765176739541664097e-01,1.137678256919639891e-01,-1.058937980327792516e+00,-6.127753324326319362e-01,3.623158948214544317e-01,-6.306160436292671534e-01,5.009764168620769453e-01,7.210812450655010863e-01,1.229260455496753002e+00,-1.128378779294047840e+00,-3.124185152139019817e+00,3.533359207947797120e-01,8.459474934821170633e-01,-4.058240186608189082e-02,1.283117036794210186e-01,-9.785659285019278064e-01,-1.808700859386440429e+00,1.273601100670732178e+00
-1.616222248226387270e+00,-3.661994691770003030e+00,1.103880917942671847e+00,-4.454088179905461575e-01,1.215491779959440688e+00,-5.315268164897855863e-02,-1.656109378203983296e+00,4.026692941591526465e-01,-2.984505981372468142e+00,-5.477380034514327534e-01,-1.030330795851567727e+00,-2.594231367928517606e+00,3.719985097329933099e-01,-1.111650625661644298e-01,-2.319065008220861923e+00,1.134562853947886030e+00,1.375909587271594736e+00,1.482016055319547165e-01,1.207547787221620483e+00,-1.168378342614482257e+00,2.032158770430064099e+00,-3.026404475828565754e-01,-1.246180813671531107e+00,-7.814048446253603064e-01,3.822869342179929797e-02,-9.790263005944811470e-01,-6.418845258427651190e-01,1.112221487985010637e-01,3.012258367196606557e+00,1.807188522556560040e+00,1.784810278265536176e+00,8.601347292024525970e-01,9.303846038645549599e-02,-6.577891597712899330e-01,2.610829848817447729e+00,-2.380383993857812519e-01,1.788836358823740591e+00,1.000787094811633526e+00,4.700187847981188161e-02,8.313856089753649314e+00,-2.445361650475885273e+00,-1.521079304109701713e+00,4.015244511329861155e+00,-3.256446765092899653e+00,-2.354622932825303216e+00,5.306625595913880833e-01,-2.542749133284432639e-01,-3.321740274466524756e-01,-1.943616190266621802e+00,1.424741452804467068e+00
-1.265900512943916700e+00,-2.374978547836818166e+00,1.788552172631891146e+00,-2.709892168575945837e-01,7.201944589195565793e-01,1.785815629357021261e-01,6.054959125091919914e-01,5.709199080953247796e-01,1.297339769660726283e+00,-1.877246567243791575e-01,7.214824181759870170e-01,4.177985110510878286e+00,8.778921943606465828e-02,3.700115599352956419e+00,-1.024113134097242028e-01,1.174168488355106510e-01,7.430491247996763304e-01,1.171220133628377402e+00,5.492968860386373553e-01,3.157176005409638164e-01,-4.931744165566150917e-01,-6.292312342597336516e-02,1.644712103585552754e+00,-3.266146061178064608e-01,2.575071304749456114e-01,1.963466948051464822e+00,-1.182960495160058301e+00,5.487334354111293722e-02,2.332878320072504508e+00,1.109457235183492152e+00,9.309617273187383857e-01,9.097254856429679570e-01,1.358120281532619045e-01,-6.922334392871315467e-01,-3.052448729179637166e+00,5.311572203093027911e-01,-1.299396555226184358e+00,1.861252657920860365e+00,2.217216401918397750e+00,-9.041770160328589379e-01,-2.170809015830582389e+00,1.556932585189387819e+00,4.571260638481877692e+00,2.501292411979328278e+00,-4.787070116875428161e-01,5.201290163850716963e-01,3.324075087715469223e+00,4.363722219790748813e-01,1.043670759889413269e+00,-1.036302459606479598e+00
5.111247945810778459e-01,-3.047704441008171061e-01,-1.154524819004878189e-01,-1.827894109450086679e-01,-5.157846605269130746e-01,5.724108636688395313e-01,1.802964036332020958e-01,-5.732931676756361505e-02,2.222277552161751601e-01,-2.763468138163131638e+00,6.687312227482514748e-01,3.435784502240805338e+00,-2.798256746277977047e+00,4.378826555379674801e+00,2.354455890751672165e-02,-5.838090486038161053e-01,-2.695894345088201138e-01,2.017375358188280732e+00,8.096885968508616971e-01,4.175196587261190695e-01,-1.246419316125428001e+00,-1.572596766650653954e+00,-5.736971198051681320e-01,1.278719467440810442e+00,2.290755599902075001e+00,1.921666542321896154e+00,-2.303376255472311396e+00,7.085112696199898086e-02,4.083852096876658067e+00,1.414586455711557056e+00,-8.653771864729709051e-01,-8.388548354788947226e-01,-8.861669882148019983e-01,-5.729249064617442100e-01,-2.998174611629846886e+00,1.178219841000087920e+00,-2.135273730865459574e-01,-3.288919717582706181e-01,1.201535234246057016e+00,-2.752979600105968316e+00,-2.946513332760516413e-01,1.976264629101138315e+00,3.757609730586016106e+00,3.907670802155300827e+00,2.544537968387363680e-01,-8.542384373869350567e-01,2.415222463890755122e+00,2.575254041732145005e+00,4.751527382378373798e-01,-3.648049729086705328e-01
-3.657246211506382516e-01,3.921761403622506803e-01,1.683633940650157479e+00,1.235817007185678218e+00,9.282625214015362003e-01,3.586245389809521456e-01,-5.344350364579977253e-01,5.658140439837736624e-01,-2.481480495322441193e+00,-3.026651499322793981e+00,4.645465608705172667e-01,3.755291564383945069e+00,-3.560535068506720968e+00,4.919479692195188214e+00,2.188453643297319506e-02,-1.843940086726104877e+00,2.155390335301255733e-01,-5.139092952956938909e+00,-7.720678694197341541e-02,-8.088616745123767826e-01,-7.169570959380964226e-01,4.415982429001412135e-01,5.315329535577009157e-01,-1.163470884039609743e+00,1.351499653312782545e+00,1.516303610556256398e+00,-2.963607871604589383e-01,2.358661074628750909e-01,-5.429658263615375624e-01,7.891375372608731009e-01,-3.448135419064590756e-02,-9.381663412171023508e-02,4.437673795866984849e-01,-4.945454344428215632e-01,-3.237983260934663043e+00,-9.637399701520544815e-01,3.528912133527571271e+00,4.957205431919897154e-01,-1.644936484530606924e+00,4.999234667168128254e+00,-1.168571719008704379e+00,5.647946640123353845e-02,7.606942009963965745e+00,-3.291737583114666243e+00,5.697822216055012934e-01,6.047327124084078687e-01,-9.159991929924209408e-01,-3.465666798190600861e-01,4.538781049311084448e-02,-1.902903585510278051e+00
5.609693011884757663e-01,-1.314539044541078505e+00,2.088208932848160670e-01,1.621251502228034103e-01,-1.633593442839855081e+00,-9.281943914485442093e-01,-7.406818294331405372e-01,1.522609064330188861e-02,-2.875505105643691994e+00,2.887548096669453557e+00,2.117434511821483678e+00,1.257355611223442082e+00,1.954453992390115857e+00,1.119005868501596002e+00,2.165071579820731174e+00,-5.114432921727546377e-01,-1.103885582258383513e+00,-2.849410554549288044e+00,-1.110244380506349299e-01,7.754611053653217567e-01,-4.393161849306748579e+00,8.304988657670716590e-01,3.132744777104726985e+00,1.056242907987067214e+00,-1.312456664361353109e+00,6.581917386151396876e-01,1.235070420017274184e+00,-8.040122206531403748e-01,-1.864135205634360970e+00,1.228759461630799299e+00,6.594893794165757051e-01,-2.353825734661511571e-01,2.070615890805105330e+00,-8.595573487703137561e-01,5.752575271783380018e-01,-6.048061228739857187e-01,2.603145084878740967e+00,-5.972495326598393772e-01,6.305173397220876774e-01,5.659937086394163153e+00,1.006090935193507230e+00,1.994672554905002615e-01,-4.194565928104694308e+00,-1.194944269861002084e+01,-3.735539776053704575e-01,2.983895475893731941e-01,-8.966428461293983077e+00,-2.934442444625698365e-01,8.264079331353419988e-01,-1.895781400134762151e+00
7.526966744840948298e-01,3.557145838164557539e+00,1.477827947568096656e+00,6.692028260434556008e-01,9.123602015215296346e-01,2.606377758283069834e+00,-3.249348854276027931e-01,1.864892491953201725e+00,3.401634316964297078e-02,-2.105333638999636214e+00,-4.203159736732957619e+00,2.002803150429854906e+00,-1.732116567047747413e+00,-4.840590091322945376e+00,1.797539445852546214e-01,1.844146016922146192e+00,7.883264157219237456e-01,2.064829238334516148e+00,-8.682781158986844217e-01,-5.323970218116841346e-01,-2.047337215193981041e+00,-4.850329435146850249e-02,-1.488065601017728889e+00,9.612094530415102867e-01,2.878080617906424998e-01,2.008593473814164199e-01,-1.307703764292374782e+00,1.202527014107300785e+00,6.972781214135573613e+00,1.972271589124534596e+00,2.765216491785634778e-01,-9.620458094864609011e-01,6.326529268464990974e-01,-1.654044123283927137e+00,-7.842230030216746917e-01,-9.191185258356954213e-01,7.024389919296493145e-01,1.100123097963665808e+00,1.721131816762752897e-01,3.004996608137788350e+00,1.303413384788024931e+00,2.856259849912417437e+00,2.513921056381887453e+00,1.626165868819340610e-01,7.586908367603136805e-01,-1.732298304596364025e+00,3.728757872609054225e-01,3.838418966036567959e+00,1.819264115488414268e-01,2.210841094744449453e+00
4.564713132846292543e-01,-2.222734546873952777e+00,1.786003834474653995e-01,-2.487369914832348317e-01,-8.311409847679371854e-01,5.689584902142917899e-01,2.011545859239261436e+00,-7.636617061145751784e-01,3.371734503853566878e+00,-3.460565938864148094e+00,6.940034203180470707e-01,5.622548455695891567e-01,-4.441669602641441728e+00,1.540075592429805962e+00,-9.087805581719846648e-01,1.152995712594473643e+00,8.008427422912285376e-01,4.866145134366122171e+00,2.626796279559684977e-01,-6.320410481952017934e-01,4.538817876065744272e+00,-3.408879731624788190e-01,-1.008122901891373546e+00,-1.710263076490039946e+00,1.547293719263616918e+00,2.111011214799293878e+00,-1.188282876840348834e+00,-3.068027811876792854e-01,4.191519678477685140e+00,-9.904389280551511021e-01,1.605619791595207069e+00,6.270727915214312498e-01,-2.309204458343400712e-01,-1.616263221038821474e+00,-3.962308550935587981e+00,2.064043521505288581e+00,-4.257725147799813925e+00,-1.485183936367492130e+00,-5.359064776351792903e-01,-6.287588595436104377e+00,7.724066785879240005e-01,2.164818721458856565e+00,3.584663376397180912e+00,4.847566258766240033e+00,-4.443188364632285614e-01,-4.169643606701839977e-01,1.593052330590393861e+00,2.826905001149773611e+00,8.460322635440066241e-01,9.300739627827530054e-01
1.048350794346073478e+00,6.812140677246830478e+00,8.334489083801728260e-01,9.371936601920751730e-01,7.513083770045901437e-03,-2.001834712007888317e-01,1.054184713024117981e+00,5.200215564394737866e-01,3.820024898679559300e+00,9.377212028691543910e-01,-1.633034269566123742e-01,-3.279290798294273834e+00,1.356055053621240347e+00,-1.708084643019704529e+00,2.903653052903772736e+00,9.898140095596419386e-01,-1.436823020153915831e+00,5.432935769741384036e+00,-2.116382934838372698e+00,-3.632905298079199263e-01,-4.331730966737416644e+00,-8.784982982450616207e-02,-7.430846347633836224e+00,2.453154862776337541e+00,-1.961665534223071772e+00,2.948886480504537388e+00,1.282417524109049856e+00,-1.347229200341936384e+00,-3.250566965109615847e+00,1.449495529271469740e+00,-1.812199911347469383e+00,-1.137084711899829292e+00,-4.389457716208801097e-01,-1.806873465285289138e+00,-5.418457109135260907e+00,1.524271053224327099e+00,-5.011385126205507135e+00,5.480581055882721708e-01,2.054133982071545628e+00,-1.141457201346564077e+01,1.529804552556970343e-01,-1.053338592907231197e+00,-4.094904630572013815e+00,8.971698055016084083e+00,3.794327836938987009e+00,-4.454155096708216632e-01,7.124350810136389711e+00,-1.319353104571194368e+00,-3.644244530817267735e-01,1.430198402186733109e+00
1.469919954925563932e+00,-5.992652769543727054e+00,7.607038947056224965e-01,5.286760155229787150e-01,1.627439684688815724e+00,-1.019421761325593589e+00,6.363911964822677181e-01,-1.416348290636087748e-01,-1.795300274143775798e+00,-2.654416667398570517e+00,-2.093264802723947549e-01,3.517177309360143944e+00,-1.697163156912988358e+00,1.050282655344106253e+00,7.830205165979307047e-01,-4.344827136005018908e-01,-2.360038311821921031e+00,-1.850412335932074770e+00,1.471577496606306434e+00,-1.023342002579159082e+00,-6.901098482049896621e-01,-3.516787680148312778e-01,4.614848927644224830e+00,-7.921291992309943408e-01,1.204695860072572566e+00,-1.294847828140393009e-01,6.522721282621912753e-01,-3.010643599139162241e-01,3.655350674471637973e+00,7.006048539226997218e-03,2.563314892295967429e+00,1.873644354044408766e+00,1.437733228755742498e+00,-7.862883665048686632e-01,1.758773796519297328e+00,-1.423569874465975715e+00,1.179235527873983003e+00,-7.390339789522267777e-01,-3.401684872591775725e-04,4.301210245915553898e+00,-2.626429134492622719e-01,1.191908602917906013e+00,1.987049769303853797e+00,-7.864239072870453207e+00,-1.642794236036186017e+00,8.546225651275280999e-01,-5.265675334132671637e+00,3.278237066937612187e+00,1.548515016849125514e+00,-3.691255065111130884e-01
-3.922657443326272864e-01,-4.203053280119519286e+00,4.032253557982250491e-01,1.945616725516279844e-01,-3.109667860456828969e-01,1.941393841181990876e-01,1.412794862333641266e+00,-2.483317661902648688e+00,1.517479321319939789e+00,1.297706986062060253e+00,-2.600563482076047039e-01,4.648044402726760338e-01,9.694110445378067986e-01,2.243399547611663714e+00,-1.644642412283903177e-02,-5.883209507760998047e-01,5.640439741084188885e-01,-3.471756060808879774e+00,-1.431882999809333812e-01,6.542008350415720597e-02,-3.409108554116865530e+00,5.198593787209033756e-01,-1.700857900312282567e-01,2.121592779925679295e+00,-8.890529674620791800e-01,2.208900159187878298e+00,-8.767224865778013854e-01,-5.899147122762289364e-01,-1.309781315433554028e+00,7.043739751934618987e-02,-6.698939446359388761e-01,-1.412397457717941451e+00,1.834345149129548436e-01,1.577186887020436690e-01,-5.516747392788941440e+00,-1.193485375662934223e+00,-2.359887792981414822e+00,-3.358165995694569195e-01,-1.461161755061623380e+00,-7.816524686467171357e+00,-8.533416725891944665e-01,-3.271428549205204761e-01,-6.267281523185939118e-01,1.250858415911783972e+01,7.639661876398085028e-01,2.770351507635294475e+00,1.069261648010588317e+01,-3.014809269910641021e-01,-2.782966112346321186e-01,-2.063331587350037744e+00
2.530037711700575898e+00,-5.543286753813948309e+00,2.850416471115008177e-01,3.775384168351602621e-01,-1.054602576251564061e+00,-2.117951848801849224e-01,8.722351402124159936e-01,-1.309770008155092702e+00,5.579653425096391395e-01,-2.284437747335384739e+00,2.094592920451349816e+00,2.087545245599962573e+00,-2.500883831977131599e+00,1.949972560491278317e+00,-1.826462503532309434e+00,-1.536054276995326040e+00,1.888799837175089355e-02,-1.262394859360906674e+00,1.985937854964563432e+00,7.084692227971017831e-01,-2.748206511396056317e-01,-1.149668738092747500e+00,3.417931287219134973e+00,1.942784807974205774e-01,1.060268356873671269e+00,-9.150666476053159748e-01,8.827473749053263985e-01,-9.747466156959451178e-01,2.562568351349908902e+00,-8.795667064044291328e-01,1.089017053040769678e+00,1.307834508549858388e+00,1.367610040337543242e-01,-5.364113206833772685e-01,3.582950967763808947e+00,9.626961665858689565e-02,1.607452416055706879e-01,-1.839994497049222133e-01,-1.225950977192007851e+00,1.710250629583378590e-01,2.880354770174811119e-01,2.368206544012624315e-01,2.967236954968086149e+00,8.826463054982132406e-02,-2.976995611564014155e+00,-3.153023726921762027e-01,-1.941067804050148116e+00,8.596199123042518320e-01,5.520747803616674609e-01,-1.117214254335615831e+00
-7.946831216012679999e-02,1.976638473637085225e+00,-1.920269844134457671e+00,-5.812897021176270940e-01,2.541925382814060330e-01,9.851190273371167594e-01,1.155828771338718308e-01,1.755283564760001136e+00,-9.327531631470811768e-02,2.540507711989963724e+00,-5.780339657002907527e-01,-2.304114601529383854e+00,2.227069134161272057e+00,-2.995349791276188611e+00,1.077063493869191202e+00,-2.012814522059286071e-01,-1.886718321192264736e-01,-2.299257431223285852e+00,-4.177204298050887221e-01,5.517108346266055285e-01,1.024383882714426264e+00,-3.724495968245078448e-01,3.473404405450528643e+00,-1.984914771421999458e+00,-1.429249105771552841e+00,7.519926363888967957e-02,3.623497301581359298e-01,-3.395295964324488991e-01,-3.699931907724026026e+00,3.204223589254885374e-01,1.643501697993414168e-01,-6.783023112757585737e-02,3.500072999934258997e-03,-1.480625690371026315e-02,1.124567571561462920e+00,-1.467042430113465468e+00,1.378112421783602159e-01,5.281962241359240418e-01,5.149153296990035544e-01,-9.819623180388991068e-01,7.208442446220253430e-02,-1.674552303781411844e+00,-3.485060952615228302e+00,1.232171068371426870e+00,3.455735055377004095e+00,-3.709787037974120461e-01,3.364378825547416962e+00,-1.919560687411477451e+00,8.725532700025601107e-01,3.854569110305369750e-01
-2.314363851879087594e-02,-2.924430724490298505e+00,-2.176368034148914443e+00,-9.731945814110549708e-01,-1.054207213668900023e+00,-8.265980337333915795e-01,6.012785351602994988e-01,-1.668453476283667358e+00,7.493801385408259685e-01,1.223639700470066094e+00,3.544511177175074135e+00,-4.817385291240905976e-01,-1.397850608610686496e-01,1.197263500457053098e+00,-1.288634069631364287e+00,2.465408756877156271e-02,-2.581548800874982064e-01,1.010776211632655963e+00,5.279723151118080882e-01,1.003678273371985341e+00,5.261652583828976271e-01,-5.383855599947617865e-01,-2.315498536005740515e+00,8.048818668637628404e-01,-1.051465102034452315e-01,-2.774158748546075026e-01,3.209525845990240933e-01,1.292393165094783303e+00,-1.571955515208011356e+00,-1.786311868889985721e+00,-1.554806105395304394e-01,3.260468360171636104e-01,1.970103620381805920e-01,3.681338396112909250e-01,2.054022235595322154e+00,1.430921263466386151e+00,2.688139842131408441e-01,5.213589928447525529e-02,1.415772392648110944e+00,-1.318357641151875370e+00,3.748565201076055509e+00,-2.178763129309111701e-01,-7.296855140986635568e+00,-9.071246661683652235e+00,-2.010246113043828053e+00,-8.343223994447422909e-01,-1.018749715231694708e+01,-1.676390459593517068e+00,-3.346792402080231432e-02,-7.568170755750909251e-01
